Intestazione File:
307886,372872,133585,7324
308036,372751,135377,7324
307979,372824,137312,7324
307975,372705,137757,7324
307971,372829,137092,7324
308045,372683,135161,7324
307966,372760,132981,7324
307936,372713,132828,7324
307901,372861,136333,7325
307969,372701,137867,7325
307961,372794,138676,7325
307985,372741,139019,7325
308018,372749,137228,7325
307938,372656,135941,7325
307960,372783,133126,7325
307945,372684,131870,7325
307950,372719,134736,7326
308002,372675,137043,7326
307963,372757,139180,7326
307973,372690,139467,7326
307888,372803,138253,7326
307937,372716,135534,7326
307912,372726,132219,7326
307901,372732,133164,7326
307941,372758,135556,7327
307960,372763,137732,7327
307982,372708,138970,7327
307919,372656,138483,7327
307933,372783,136582,7327
307964,372665,135164,7327
307956,372831,133455,7327
307989,372755,131162,7327
307949,372779,134022,7328
308029,372722,136300,7328
307983,372854,138265,7328
307983,372785,138315,7328
307942,372839,136863,7328
308006,372770,134098,7328
307961,372805,131687,7328
307964,372775,135144,7328
307946,372843,136675,7329
308027,372846,137229,7329
307932,372837,138281,7329
307999,372837,138572,7329
307957,372838,138004,7329
307998,372814,136268,7329
307942,372812,133922,7329
308009,372900,131238,7329
307981,372879,133664,7330
307990,372903,136035,7330
307994,372863,138487,7330
307992,372866,139142,7330
307996,372951,137961,7330
308090,372858,136185,7330
308032,372964,133560,7330
308036,372967,131448,7330
308053,372917,133862,7331
308033,372855,136874,7331
308059,373050,139272,7331
308123,372950,140221,7331
308087,372999,139440,7331
308090,373019,136260,7331
308032,372980,132413,7331
308093,373020,131711,7331
308005,372937,132693,7332
308074,373011,134416,7332
308031,373029,137415,7332
308036,372993,138314,7332
308092,372980,136547,7332
308127,373053,134171,7332
308040,373096,132074,7332
308095,372984,133028,7332
308057,373070,134856,7333
308088,373025,136946,7333
308094,373082,138174,7333
308089,373109,138068,7333
308059,373048,136573,7333
308101,373060,133998,7333
308066,373228,131946,7333
308123,373091,131192,7333
308056,373151,133966,7334
308121,373130,137135,7334
308090,373221,138526,7334
308147,373186,137815,7334
308010,373213,136563,7334
308137,373158,135186,7334
308043,373343,132703,7334
308089,373216,133070,7334
308149,373251,135403,7335
308163,373249,137215,7335
308133,373276,138699,7335
308147,373352,138783,7335
308121,373310,137694,7335
308123,373364,136450,7335
308119,373425,134212,7335
308183,373347,131371,7335
308155,373341,134088,7336
308200,373301,136063,7336
308177,373380,138416,7336
308161,373440,138902,7336
308195,373415,137396,7336
308223,373473,134929,7336
308141,373524,131981,7336
308217,373427,132716,7336
308184,373568,135705,7337
308236,373511,138298,7337
308258,373641,139087,7337
308244,373498,137179,7337
308251,373642,134543,7337
308209,373563,133135,7337
308245,373547,131162,7337
308227,373631,132734,7337
308219,373558,134310,7338
308247,373701,135906,7338
308286,373644,138251,7338
308234,373697,138874,7338
308239,373658,137638,7338
308278,373719,136162,7338
308231,373672,133496,7338
308303,373790,132215,7338
308280,373733,134721,7339
308301,373811,137094,7339
308280,373731,138442,7339
308310,373842,138149,7339
308267,373722,136847,7339
308280,373815,135033,7339
308279,373785,132632,7339
308338,373800,131944,7339
308296,373894,133731,7340
308378,373918,135468,7340
308355,373832,137707,7340
308363,373940,138243,7340
308373,373964,136537,7340
308340,373934,134356,7340
308325,373976,131682,7340
308409,374049,132432,7340
308344,373950,133571,7341
308400,374052,135929,7341
308410,374047,138929,7341
308326,374066,139585,7341
308425,373992,138205,7341
308450,373966,136620,7341
308403,374030,134629,7341
308409,374142,132552,7341
308380,374044,131616,7342
308395,374214,134545,7342
308348,374185,137081,7342
308406,374198,138350,7342
308453,374095,137263,7342
308408,374158,134813,7342
308411,374193,131820,7342
308443,374312,132707,7342
308447,374196,134744,7343
308452,374165,136862,7343
308419,374207,138023,7343
308501,374309,138038,7343
308451,374216,136728,7343
308455,374282,135185,7343
308424,374253,133356,7343
308514,374246,131707,7343
308457,374272,134823,7344
308457,374439,136658,7344
308445,374278,137309,7344
308481,374430,136693,7344
308507,374242,135858,7344
308509,374348,134607,7344
308462,374338,132284,7344
308574,374459,134152,7344
308544,374409,137307,7345
308529,374392,137884,7345
308528,374352,137730,7345
308557,374504,137977,7345
308570,374435,137973,7345
308579,374428,135838,7345
308515,374532,133118,7345
308555,374555,131118,7345
308497,374517,133158,7346
308563,374642,136080,7346
308567,374664,138014,7346
308593,374617,138370,7346
308573,374571,137745,7346
308608,374554,136037,7346
308569,374581,132967,7346
308598,374705,132865,7346
308600,374701,135490,7347
308657,374737,137407,7347
308627,374690,138186,7347
308630,374762,138105,7347
308606,374780,136901,7347
308612,374732,135508,7347
308654,374803,133637,7347
308663,374855,131435,7347
308650,374928,132968,7348
308632,374910,135464,7348
308706,374792,137806,7348
308689,374733,138638,7348
308665,374959,137429,7348
308735,374881,134847,7348
308708,374915,132286,7348
308704,374937,133176,7348
308689,374996,135335,7349
308693,375037,136679,7349
308726,375062,138343,7349
308756,374973,139689,7349
308719,375140,137768,7349
308704,375000,135528,7349
308687,375032,133415,7349
308811,375112,131329,7349
308695,375087,133622,7350
308749,375082,137047,7350
308758,375125,138932,7350
308748,375148,137710,7350
308733,375167,136333,7350
308744,375123,134660,7350
308784,375242,132426,7350
308830,375261,132583,7350
308770,375232,135120,7351
308843,375271,137518,7351
308809,375311,139244,7351
308809,375247,139335,7351
308860,375374,137719,7351
308823,375234,136055,7351
308865,375383,134259,7351
308832,375249,132168,7351
308804,375383,131537,7352
308871,375427,133431,7352
308873,375357,136399,7352
308894,375373,137396,7352
308900,375459,136218,7352
308850,375351,134803,7352
308837,375423,133325,7352
308924,375433,131372,7352
308867,375508,133269,7353
308969,375435,134449,7353
308857,375501,135519,7353
308906,375507,135304,7353
308849,375554,133662,7353
308912,375449,131642,7353
308894,375511,132901,7353
308893,375540,135773,7353
308945,375613,139201,7354
308945,375574,142020,7354
308949,375660,143964,7354
308935,375620,144955,7354
308922,375645,144242,7354
308991,375568,142392,7354
308981,375662,140239,7354
308936,375658,137392,7354
308970,375711,135046,7355
308908,375705,133925,7355
308951,375696,132997,7355
308973,375654,132272,7355
308945,375798,131824,7355
308985,375716,132278,7355
309014,375666,133630,7355
309028,375618,135612,7355
308956,375847,137147,7356
309018,375751,138982,7356
309011,375729,140547,7356
309046,375833,140012,7356
308986,375920,139129,7356
309031,375811,137577,7356
308954,375783,134561,7356
309012,375821,131684,7356
309008,375974,132360,7357
309024,375847,133863,7357
309014,375859,136115,7357
309037,375815,138106,7357
309054,375917,137946,7357
309058,375955,136025,7357
309034,375990,133445,7357
309054,375912,131483,7357
309073,375886,132310,7358
309043,375938,134631,7358
309059,376075,137054,7358
309011,375878,137773,7358
309075,375910,136465,7358
309083,376041,134387,7358
309045,375972,131980,7358
309127,376031,133591,7358
309139,375960,135735,7359
309071,376115,136845,7359
309094,376081,137753,7359
309163,376110,138143,7359
309088,376040,136980,7359
309132,376049,135081,7359
309081,376137,132281,7359
309190,376212,132273,7359
309130,376179,133600,7360
309159,376084,135328,7360
309108,376174,137773,7360
309147,376164,138360,7360
309178,376103,137496,7360
309164,376162,136058,7360
309156,376220,133632,7360
309193,376280,131776,7360
309184,376273,134527,7361
309224,376225,136554,7361
309164,376298,137467,7361
309205,376319,137121,7361
309183,376222,135838,7361
309176,376326,134680,7361
309162,376358,132361,7361
309196,376307,132119,7361
309233,376304,134169,7362
309164,376361,137367,7362
309237,376438,139281,7362
309274,376480,138050,7362
309227,376327,135692,7362
309298,376475,133195,7362
309232,376409,131209,7362
309275,376484,133095,7362
309213,376496,135338,7363
309203,376411,137721,7363
309235,376404,139423,7363
309242,376561,139383,7363
309238,376519,137655,7363
309311,376532,135180,7363
309331,376589,132805,7363
309293,376620,131951,7363
309240,376575,134230,7364
309316,376501,136716,7364
309273,376596,139395,7364
309291,376604,139833,7364
309309,376674,137709,7364
309293,376611,135318,7364
309269,376634,132940,7364
309333,376742,132681,7364
309293,376791,135776,7365
309371,376672,138292,7365
309270,376786,139599,7365
309371,376806,139324,7365
309361,376766,138096,7365
309346,376765,135708,7365
309323,376755,133086,7365
309319,376849,131323,7365
309385,376847,132705,7366
309398,376795,134144,7366
309360,376922,136904,7366
309393,376880,138331,7366
309405,376864,137930,7366
309429,376890,135806,7366
309373,376945,132698,7366
309431,376906,132755,7366
309413,376917,134554,7367
309398,376923,135325,7367
309406,376943,136357,7367
309408,376946,137787,7367
309395,377000,137533,7367
309491,377046,135487,7367
309418,377062,132851,7367
309514,377030,131953,7367
309458,377049,134262,7368
309475,377091,135835,7368
309433,377068,137935,7368
309477,377164,138786,7368
309512,377096,137478,7368
309555,377145,134791,7368
309446,377107,132347,7368
309491,377099,132504,7368
309524,377115,134610,7369
309479,377304,135846,7369
309510,377268,136931,7369
309553,377170,137803,7369
309531,377220,136704,7369
309548,377224,134584,7369
309481,377283,132638,7369
309571,377261,132160,7369
309542,377285,134369,7370
309616,377428,137135,7370
309505,377341,139770,7370
309529,377391,139018,7370
309569,377272,137072,7370
309559,377387,135952,7370
309584,377318,133122,7370
309592,377448,133709,7370
309616,377415,136400,7371
309564,377525,137405,7371
309577,377472,138054,7371
309621,377437,137593,7371
309609,377555,136343,7371
309689,377472,134861,7371
309640,377577,133130,7371
309681,377610,131850,7371
309646,377583,134950,7372
309658,377665,137992,7372
309691,377667,140158,7372
309714,377706,139360,7372
309656,377697,136918,7372
309708,377687,134965,7372
309731,377709,133280,7372
309749,377748,131082,7372
309713,377744,134076,7373
309782,377810,137769,7373
309739,377924,138651,7373
309811,377853,136931,7373
309789,377800,135789,7373
309796,377904,134306,7373
309776,377902,131400,7373
309825,377924,133586,7373
309797,377947,135791,7374
309824,377888,137883,7374
309817,378013,139376,7374
309810,377960,139549,7374
309819,377978,137886,7374
309801,378047,135828,7374
309821,378082,133074,7374
309830,378048,132211,7374
309844,378081,134603,7375
309839,378122,137140,7375
309845,378047,138096,7375
309861,378108,137155,7375
309814,378116,135581,7375
309899,378024,134344,7375
309812,378119,131932,7375
309879,378140,132970,7375
309841,378118,134450,7376
309849,378151,136467,7376
309837,378054,138868,7376
309872,378048,140157,7376
309869,378057,139479,7376
309843,378080,137615,7376
309790,378041,134515,7376
309809,378082,131208,7376
309740,377996,132487,7377
309828,377968,133731,7377
309749,378005,135782,7377
309767,377901,136884,7377
309794,377978,135822,7377
309780,377884,134442,7377
309738,377853,131820,7377
309716,377874,132993,7377
309647,377738,134528,7378
309706,377610,137151,7378
309673,377636,139312,7378
309655,377564,139555,7378
309582,377567,139631,7378
309600,377486,137560,7378
309515,377491,134581,7378
309584,377364,131775,7378
309527,377407,133278,7379
309534,377267,135370,7379
309528,377212,136668,7379
309447,377085,136172,7379
309382,377019,134470,7379
309455,376887,132792,7379
309325,376908,131333,7379
309336,376775,133461,7379
309272,376736,135041,7380
309271,376554,138188,7380
309268,376577,141317,7380
309212,376453,141130,7380
309122,376363,139683,7380
309117,376216,137285,7380
309047,376189,134557,7380
309060,375973,131914,7380
309038,375956,132883,7381
309058,375862,135552,7381
308950,375688,137228,7381
308979,375585,137143,7381
308917,375575,134850,7381
308859,375399,132694,7381
308772,375387,131309,7381
308814,375246,133168,7381
308746,375213,136201,7382
308745,375056,138867,7382
308643,375000,140490,7382
308662,374867,140840,7382
308632,374854,140740,7382
308552,374736,139265,7382
308526,374570,136651,7382
308580,374634,132983,7382
308466,374430,131279,7383
308477,374323,133831,7383
308417,374277,135679,7383
308410,374217,135554,7383
308399,374050,133839,7383
308328,373951,133139,7383
308332,373895,131913,7383
308350,373950,132476,7383
308291,373851,134682,7384
308258,373755,137051,7384
308214,373642,139224,7384
308242,373598,139257,7384
308174,373533,137564,7384
308193,373507,136015,7384
308131,373378,133560,7384
308104,373442,131526,7384
308052,373270,133582,7385
308128,373155,136392,7385
308055,373163,138087,7385
308030,373056,138129,7385
307984,373026,136555,7385
307987,372963,134109,7385
307924,372979,131251,7385
307930,372881,132862,7385
307938,372881,133804,7386
307941,372746,135726,7386
307869,372730,138037,7386
307876,372697,138706,7386
307858,372662,137572,7386
307842,372534,135185,7386
307840,372535,132197,7386
307803,372512,132753,7386
307821,372417,135080,7387
307814,372370,137767,7387
307740,372357,139060,7387
307774,372386,138910,7387
307775,372269,138294,7387
307750,372245,136009,7387
307692,372245,133227,7387
307698,372188,131192,7387
307683,372190,133405,7388
307671,372173,136013,7388
307601,372143,139162,7388
307614,372076,139587,7388
307682,372086,137381,7388
307620,372097,134380,7388
307586,371957,132479,7388
307586,371963,132051,7388
307587,371965,135004,7389
307628,371878,137559,7389
307559,371951,139949,7389
307557,371906,139594,7389
307567,371843,136859,7389
307574,371791,135064,7389
307552,371870,133695,7389
307511,371728,131321,7389
307504,371750,132723,7390
307582,371796,135312,7390
307490,371735,137654,7390
307533,371658,138708,7390
307478,371745,137832,7390
307502,371664,135049,7390
307488,371647,132028,7390
307556,371577,132994,7390
307523,371634,135879,7391
307508,371621,138224,7391
307464,371569,139071,7391
307511,371604,138830,7391
307453,371559,137399,7391
307476,371543,135952,7391
307437,371540,134059,7391
307551,371586,132068,7391
307502,371543,131897,7392
307497,371558,134506,7392
307454,371566,137683,7392
307514,371564,138957,7392
307479,371600,137400,7392
307465,371527,135444,7392
307502,371536,133142,7392
307501,371573,131797,7392
307484,371488,134112,7393
307438,371658,137229,7393
307423,371506,138847,7393
307462,371465,138313,7393
307469,371411,136824,7393
307438,371487,135225,7393
307468,371457,133490,7393
307508,371586,131152,7393
307447,371556,133404,7394
307383,371556,135344,7394
307421,371498,137201,7394
307488,371532,138344,7394
307413,371507,137334,7394
