Intestazione File:
397358,473317,199034,16889
397348,473318,139022,16889
397346,473309,170616,16889
397375,473402,161969,16889
397350,473375,223472,16890
397394,473363,213956,16890
397387,473377,196949,16890
397448,473401,175437,16890
397385,473386,156734,16890
397417,473385,140183,16890
397431,473408,131680,16890
397430,473405,132514,16890
397423,473424,132576,16891
397402,473479,146669,16891
397438,473460,171960,16891
397412,473454,156487,16891
397423,473467,176244,16891
397444,473446,170335,16891
397421,473508,163402,16891
397486,473510,154139,16891
397454,473525,191794,16892
397465,473543,233380,16892
397468,473518,222997,16892
397499,473555,208222,16892
397458,473593,189056,16892
397490,473603,156241,16892
397494,473586,132625,16892
397526,473551,131736,16892
397449,473580,131773,16893
397497,473606,131960,16893
397515,473605,143341,16893
397504,473660,142094,16893
397506,473609,147409,16893
397505,473639,147637,16893
397517,473660,162885,16893
397485,473672,153706,16893
397472,473704,188394,16894
397536,473656,217306,16894
397518,473701,204555,16894
397519,473725,184756,16894
397523,473734,164695,16894
397530,473674,143828,16894
397536,473766,131698,16894
397554,473795,131633,16894
397544,473742,132374,16895
397591,473802,132906,16895
397569,473804,151422,16895
397556,473813,174004,16895
397605,473853,192429,16895
397548,473846,166231,16895
397574,473873,166014,16895
397558,473880,162478,16895
397575,473873,223819,16896
397573,473874,216632,16896
397584,473900,203170,16896
397619,473900,185136,16896
397589,473938,168103,16896
397575,473931,148284,16896
397587,473948,138034,16896
397596,473914,132432,16896
397574,473966,140775,16897
397594,473952,156290,16897
397595,473975,173072,16897
397607,474004,189396,16897
397581,473992,200700,16897
397635,473988,208416,16897
397600,474025,207222,16897
397612,474030,219314,16897
397596,474029,218334,16898
397624,474050,209517,16898
397583,474070,196059,16898
397637,474056,176986,16898
397635,474086,160072,16898
397661,474108,142740,16898
397666,474108,132747,16898
397659,474092,132819,16898
397642,474140,132093,16899
397656,474137,143892,16899
397603,474147,163442,16899
397694,474149,183364,16899
397657,474159,199109,16899
397662,474190,170943,16899
397636,474217,155856,16899
397716,474193,188832,16899
397636,474201,220977,16900
397681,474272,208969,16900
397640,474241,191489,16900
397681,474230,170637,16900
397655,474264,152944,16900
397704,474291,137884,16900
397701,474270,131165,16900
397683,474321,133479,16900
397655,474283,134747,16901
397712,474355,141780,16901
397729,474397,162764,16901
397698,474347,184657,16901
397654,474357,199203,16901
397699,474353,152805,16901
397685,474419,163225,16901
397723,474434,181899,16901
397711,474414,220651,16902
397762,474397,207808,16902
397719,474434,189294,16902
397743,474499,168175,16902
397727,474422,150666,16902
397736,474457,136325,16902
397714,474500,131446,16902
397723,474478,131627,16902
397725,474511,134081,16903
397793,474528,138186,16903
397747,474499,159288,16903
397786,474562,181725,16903
397739,474547,197037,16903
397739,474573,153589,16903
397752,474567,162621,16903
397780,474548,181758,16903
397754,474595,219451,16904
397715,474589,207657,16904
397720,474689,189126,16904
397790,474616,166623,16904
397751,474590,148805,16904
397782,474591,135903,16904
397757,474650,131435,16904
397779,474663,132613,16904
397804,474699,136507,16905
397798,474669,136661,16905
397759,474686,158745,16905
397817,474746,182320,16905
397763,474803,197671,16905
397797,474713,152356,16905
397791,474763,161381,16905
397781,474743,185259,16905
397803,474731,220807,16906
397852,474797,207688,16906
397816,474769,189101,16906
397821,474780,166931,16906
397788,474768,148243,16906
397857,474830,134920,16906
397838,474838,131486,16906
397851,474890,132225,16906
397821,474894,135886,16907
397847,474884,136256,16907
397839,474922,158070,16907
397857,474923,181697,16907
397810,474903,197379,16907
397847,474898,153319,16907
397846,474874,161340,16907
397847,474927,186335,16907
397865,474909,220274,16908
397894,474989,207287,16908
397854,474969,187968,16908
397882,474974,165058,16908
397868,474948,146990,16908
397900,474976,135130,16908
397878,475022,131531,16908
397871,474982,132647,16908
397864,475046,137095,16909
397891,475024,136081,16909
397838,475009,158278,16909
397865,475004,181441,16909
397858,475010,196876,16909
397927,475050,151969,16909
397847,475051,161113,16909
397922,475093,185424,16909
397854,475061,219317,16910
397850,475053,206341,16910
397881,475074,186775,16910
397924,475073,164119,16910
397867,475216,146002,16910
397930,475106,134400,16910
397906,475103,131568,16910
397894,475125,132671,16910
397881,475115,137073,16911
397922,475112,136267,16911
397909,475105,158780,16911
397896,475107,181718,16911
397887,475124,197025,16911
397892,475186,151122,16911
397925,475143,161936,16911
397907,475167,184977,16911
397905,475175,218991,16912
397971,475179,206651,16912
397907,475108,187712,16912
397952,475203,166346,16912
397890,475148,148534,16912
397904,475217,134808,16912
397920,475228,131627,16912
397866,475186,132516,16912
397883,475211,134840,16913
397904,475189,139868,16913
397899,475183,161305,16913
397929,475240,183838,16913
397889,475161,199133,16913
397923,475205,150472,16913
397912,475169,160892,16913
397939,475216,189288,16913
397885,475236,223090,16914
397921,475215,209955,16914
397882,475166,190983,16914
397908,475286,168372,16914
397923,475262,149923,16914
397893,475266,135533,16914
397923,475274,131579,16914
397924,475247,132104,16914
397906,475251,134639,16915
397967,475285,138309,16915
397912,475327,159919,16915
397945,475317,181648,16915
397928,475311,195578,16915
397930,475246,147588,16915
397930,475294,161660,16915
397973,475323,185964,16915
397937,475303,217672,16916
397969,475314,204942,16916
397938,475266,185289,16916
397921,475311,163819,16916
397920,475345,146014,16916
397940,475324,133874,16916
397935,475327,131628,16916
397965,475362,132869,16916
397964,475328,138091,16917
397950,475324,134867,16917
397929,475363,157495,16917
397927,475337,181218,16917
397954,475378,195611,16917
397951,475366,145901,16917
397929,475381,161770,16917
397970,475384,187766,16917
397967,475351,218900,16918
397929,475363,205144,16918
397932,475373,185705,16918
397977,475424,164224,16918
397972,475389,146556,16918
397966,475430,134684,16918
397957,475389,131554,16918
398003,475442,132643,16918
398002,475420,137969,16919
397969,475442,135667,16919
397933,475433,158455,16919
397974,475418,181120,16919
398020,475473,195081,16919
397969,475466,143316,16919
398008,475419,161739,16919
397998,475476,187677,16919
397962,475493,219480,16920
397988,475505,206275,16920
397991,475432,186464,16920
398045,475521,164116,16920
398001,475504,146276,16920
397942,475481,134251,16920
397995,475487,131608,16920
398011,475529,132797,16920
398003,475514,137737,16921
397992,475515,136006,16921
397985,475540,159105,16921
398012,475535,181921,16921
397988,475506,195225,16921
397990,475520,143776,16921
397992,475542,159982,16921
398023,475588,189124,16921
398014,475528,219062,16922
398011,475611,206113,16922
397998,475594,186454,16922
398033,475606,163848,16922
397989,475584,146129,16922
398044,475630,134282,16922
398001,475580,131567,16922
398035,475599,132735,16922
398020,475632,137276,16923
398048,475640,136068,16923
398032,475686,158487,16923
398008,475641,181903,16923
398040,475638,195765,16923
398045,475689,142368,16923
397989,475687,160377,16923
398040,475723,189771,16923
398079,475750,219658,16924
398049,475653,205949,16924
398040,475661,186252,16924
398099,475723,164055,16924
398102,475761,146347,16924
398050,475718,134624,16924
398059,475789,131570,16924
398108,475801,132859,16924
398081,475785,137173,16925
398089,475759,137624,16925
398072,475772,160058,16925
398114,475839,181676,16925
398075,475783,194805,16925
398083,475865,142087,16925
398084,475826,159888,16925
398060,475780,189596,16925
398129,475840,219015,16926
398068,475872,205996,16926
398078,475814,186753,16926
398093,475862,164486,16926
398098,475848,146435,16926
398076,475882,134266,16926
398090,475884,131691,16926
398103,475923,132513,16926
398098,475926,136752,16927
398136,475894,137077,16927
398104,475915,159883,16927
398124,475921,184247,16927
398100,475910,197384,16927
398109,475936,140114,16927
398134,475954,159856,16927
398092,475952,190219,16927
398107,475981,218901,16928
398156,475985,205030,16928
398116,475953,186170,16928
398156,475961,164435,16928
398136,476022,145973,16928
398127,476013,134467,16928
398133,476026,131553,16928
398176,476063,132861,16928
398095,476056,136770,16929
398172,476043,137129,16929
398163,476035,159808,16929
398157,476031,183595,16929
398161,476106,196711,16929
398154,476104,141206,16929
398147,476051,158631,16929
398229,476166,191582,16929
398150,476095,219327,16930
398192,476111,205873,16930
398183,476154,187025,16930
398197,476137,164503,16930
398143,476167,146129,16930
398205,476196,134396,16930
398197,476098,131593,16930
398237,476199,132913,16930
398162,476172,136729,16931
398215,476212,138158,16931
398211,476228,160050,16931
398201,476198,182884,16931
398193,476232,195647,16931
398210,476248,139689,16931
398193,476246,159256,16931
398199,476298,191613,16931
398180,476297,218645,16932
398260,476234,204892,16932
398238,476283,184466,16932
398248,476296,162442,16932
398220,476263,145419,16932
398256,476303,134836,16932
398199,476298,131551,16932
398241,476260,132104,16932
398222,476287,135758,16933
398217,476345,138556,16933
398231,476288,161600,16933
398253,476324,183985,16933
398199,476335,195968,16933
398306,476334,139327,16933
398232,476331,158515,16933
398249,476307,193470,16933
398240,476397,219157,16934
398245,476380,205365,16934
398232,476386,185724,16934
398298,476364,163908,16934
398265,476408,146231,16934
398298,476341,134735,16934
398249,476387,131612,16934
398296,476423,132310,16934
398276,476370,136987,16935
398261,476383,136909,16935
398279,476428,159921,16935
398286,476435,183339,16935
398265,476449,196565,16935
398291,476436,140185,16935
398242,476403,159114,16935
398309,476425,192952,16935
398292,476451,218831,16936
398293,476422,205439,16936
398308,476447,185619,16936
398308,476457,163343,16936
398271,476462,145495,16936
398288,476443,133825,16936
398299,476422,131652,16936
398319,476471,132546,16936
398272,476490,136199,16937
398326,476518,139486,16937
398280,476461,162546,16937
398342,476468,184615,16937
398291,476515,196324,16937
398303,476470,138269,16937
398296,476522,158412,16937
398339,476491,194217,16937
398322,476435,219181,16938
398346,476452,205545,16938
398313,476483,185680,16938
398311,476480,163367,16938
398309,476469,145192,16938
398339,476449,133901,16938
398268,476488,131669,16938
398343,476463,132351,16938
398283,476436,135368,16939
398301,476426,138942,16939
398304,476412,161499,16939
398337,476424,183932,16939
398264,476400,196107,16939
398273,476403,137626,16939
398280,476376,157435,16939
398288,476315,195555,16939
398267,476297,218978,16940
398276,476307,204820,16940
398240,476292,185175,16940
398293,476312,163995,16940
398229,476267,146249,16940
398261,476201,134015,16940
398239,476188,131705,16940
398260,476195,132615,16940
398216,476140,136035,16941
398256,476107,138904,16941
398191,476110,161982,16941
398224,476072,184911,16941
398202,476005,196604,16941
398184,475997,137953,16941
398155,476046,157100,16941
398188,475897,195908,16941
398127,475870,219417,16942
398191,475856,205222,16942
398167,475837,185069,16942
398138,475825,163521,16942
398125,475723,145531,16942
398150,475711,133815,16942
398130,475681,131658,16942
398122,475669,132869,16942
398084,475632,136782,16943
398085,475580,138164,16943
398076,475513,161305,16943
398080,475485,184316,16943
398021,475455,195394,16943
398073,475384,134994,16943
398023,475383,156332,16943
398043,475331,196370,16943
398008,475257,218597,16944
398029,475247,204305,16944
397961,475157,183989,16944
398028,475152,161951,16944
397944,475066,144242,16944
397934,475071,133574,16944
397919,474981,131655,16944
397925,474955,132537,16944
397909,474923,136970,16945
397887,474825,137353,16945
397874,474813,160172,16945
397879,474776,183768,16945
397818,474720,194876,16945
397828,474693,133220,16945
397827,474643,155924,16945
397834,474595,196236,16945
397768,474539,217482,16946
397821,474493,202937,16946
397777,474415,182372,16946
397795,474381,160642,16946
397732,474345,143370,16946
397753,474285,132874,16946
397729,474264,131764,16946
397754,474230,133707,16946
397745,474138,138408,16947
397790,474141,136439,16947
397714,474054,160112,16947
397686,474064,183453,16947
397701,474043,194170,16947
397703,473997,132722,16947
397617,473924,154938,16947
397666,473902,196856,16947
397660,473880,217244,16948
397624,473857,203177,16948
397660,473809,183573,16948
397652,473696,161890,16948
397608,473657,144046,16948
397599,473694,133247,16948
397605,473664,131664,16948
397599,473613,133314,16948
397523,473588,137967,16949
397599,473580,137663,16949
397614,473497,160141,16949
397556,473462,183178,16949
397526,473477,193880,16949
397565,473434,131266,16949
397548,473420,154835,16949
397510,473397,197549,16949
397470,473366,217663,16950
397543,473309,203295,16950
397476,473266,182892,16950
397539,473277,161211,16950
397495,473249,143510,16950
397512,473186,133037,16950
397479,473181,131604,16950
397504,473184,132920,16950
397479,473213,137171,16951
397494,473167,138216,16951
397461,473163,161266,16951
397481,473103,183562,16951
397413,473101,193315,16951
397436,473095,131444,16951
397408,473031,153946,16951
397452,473001,198744,16951
397417,472990,217597,16952
