Intestazione File:
346307,418008,137496,31378
346319,418025,135060,31378
346249,417980,134997,31378
346339,418092,136145,31378
346342,418031,138703,31378
346314,418033,142252,31378
346347,418001,145925,31378
346387,418022,148696,31378
346268,418147,151572,31379
346351,418173,152805,31379
346325,418052,151708,31379
346369,418060,149039,31379
346294,418160,147917,31379
346305,418267,146517,31379
346337,418120,143566,31379
346372,418151,140695,31379
346303,418172,137386,31380
346348,418268,135051,31380
346376,418166,135196,31380
346355,418226,135878,31380
346387,418225,136976,31380
346437,418403,140065,31380
346379,418238,144237,31380
346416,418265,147007,31380
346335,418300,149924,31381
346350,418356,151806,31381
346361,418278,151608,31381
346394,418282,150402,31381
346386,418315,148405,31381
346390,418364,145794,31381
346438,418355,143326,31381
346419,418394,140661,31381
346417,418355,137519,31382
346416,418359,134442,31382
346350,418476,133534,31382
346471,418339,134559,31382
346439,418474,137203,31382
346466,418446,140518,31382
346398,418377,144765,31382
346472,418533,147859,31382
346458,418495,150706,31383
346444,418565,152643,31383
346469,418629,153128,31383
346487,418545,151598,31383
346471,418579,149631,31383
346479,418656,147255,31383
346440,418592,143985,31383
346502,418610,140531,31383
346449,418612,137099,31384
346552,418690,134370,31384
346495,418730,133619,31384
346504,418700,134696,31384
346464,418710,137529,31384
346508,418716,141228,31384
346556,418689,145040,31384
346486,418751,147655,31384
346461,418825,151014,31385
346556,418741,153255,31385
346569,418807,153145,31385
346545,418875,150689,31385
346540,418666,147726,31385
346554,418887,145141,31385
346546,418880,142882,31385
346580,418777,140146,31385
346532,418872,136993,31386
346586,418923,134453,31386
346537,419015,134239,31386
346567,418976,135616,31386
346551,418954,137813,31386
346549,418945,141218,31386
346579,419047,144953,31386
346577,418936,147684,31386
346590,418988,151399,31387
346637,419004,153304,31387
346547,418995,152213,31387
346605,419087,150139,31387
346567,419128,148557,31387
346672,419069,146257,31387
346613,419201,142922,31387
346627,419147,140259,31387
346564,419117,137240,31388
346578,419064,134592,31388
346616,419175,134756,31388
346637,419148,136438,31388
346630,419159,139247,31388
346630,419199,142085,31388
346640,419153,145166,31388
346669,419255,147616,31388
346590,419177,150659,31389
346662,419269,152587,31389
346706,419211,152230,31389
346633,419329,150675,31389
346611,419282,149087,31389
346699,419338,146573,31389
346688,419370,143627,31389
346679,419316,140602,31389
346642,419279,137340,31390
346722,419365,134584,31390
346707,419340,134367,31390
346652,419283,135786,31390
346636,419317,137624,31390
346681,419373,139527,31390
346682,419326,143493,31390
346690,419357,147283,31390
346622,419434,150380,31391
346692,419471,151748,31391
346670,419489,152625,31391
346722,419435,152873,31391
346726,419455,151233,31391
346757,419433,148743,31391
346649,419407,145932,31391
346683,419425,143959,31391
346700,419437,141421,31392
346665,419542,138684,31392
346710,419609,139132,31392
346706,419477,141415,31392
346674,419508,143993,31392
346765,419483,147835,31392
346759,419569,152740,31392
346722,419504,157163,31392
346702,419557,159361,31393
346778,419598,161124,31393
346733,419627,162347,31393
346782,419688,160551,31393
346749,419582,157787,31393
346790,419587,154927,31393
346711,419654,152045,31393
346733,419625,148275,31393
346693,419690,144230,31394
346714,419651,141291,31394
346743,419690,140086,31394
346781,419608,140329,31394
346760,419732,141365,31394
346795,419746,144136,31394
346777,419669,147005,31394
346817,419692,149556,31394
346752,419836,152572,31395
346768,419773,154217,31395
346732,419752,154179,31395
346793,419780,153002,31395
346795,419816,150510,31395
346772,419755,146660,31395
346772,419848,142302,31395
346723,419824,139332,31395
346795,419784,137027,31396
346781,419810,134199,31396
346798,419883,133183,31396
346809,419855,134784,31396
346706,419848,138338,31396
346816,419803,142236,31396
346793,419844,145861,31396
346811,419894,148489,31396
346777,419909,151566,31397
346810,419866,153480,31397
346786,419875,152951,31397
346836,419916,150930,31397
346794,419912,149414,31397
346806,420018,147094,31397
346826,419925,143102,31397
346741,419936,139688,31397
346804,419942,136869,31398
346831,420082,134399,31398
346818,420016,133468,31398
346811,419975,135033,31398
346835,420070,137574,31398
346811,419977,140817,31398
346836,420055,144657,31398
346870,419974,147565,31398
346816,420170,149806,31399
346899,420116,151985,31399
346858,420172,152751,31399
346799,420056,151048,31399
346861,420140,149077,31399
346770,420149,146002,31399
346787,420096,142448,31399
346826,420031,139679,31399
346793,420041,136674,31400
346881,420197,134345,31400
346891,420123,134238,31400
346835,420202,135368,31400
346845,420183,138059,31400
346878,420350,141528,31400
346890,420200,145717,31400
346869,420139,148657,31400
346827,420206,151480,31401
346898,420124,153411,31401
346858,420318,153135,31401
346883,420278,150760,31401
346858,420193,148568,31401
346926,420263,146199,31401
346902,420297,142847,31401
346933,420325,140173,31401
346847,420310,137472,31402
346872,420347,134659,31402
346900,420452,133197,31402
346943,420321,134230,31402
346919,420319,136792,31402
346923,420311,140933,31402
346861,420319,144869,31402
346963,420353,147444,31402
346865,420455,150505,31403
346955,420395,152586,31403
346887,420443,152343,31403
346932,420370,150453,31403
346842,420427,147868,31403
346982,420454,144823,31403
346894,420411,142087,31403
346955,420387,139261,31403
346907,420533,136602,31404
346978,420500,134801,31404
346979,420505,134710,31404
346998,420536,136462,31404
346922,420520,138330,31404
346968,420513,141501,31404
346913,420600,145351,31404
346940,420621,148180,31404
346846,420589,150917,31405
346982,420598,152868,31405
346967,420544,152735,31405
346921,420661,150705,31405
346953,420647,147995,31405
346972,420640,145668,31405
346922,420695,142967,31405
346992,420592,140217,31405
346966,420658,136865,31406
346975,420620,134457,31406
346961,420760,134271,31406
346973,420640,135549,31406
346934,420709,137841,31406
347059,420692,142227,31406
346944,420777,146370,31406
347061,420756,149246,31406
346961,420750,151356,31407
347004,420817,152290,31407
347019,420833,152063,31407
347065,420766,150793,31407
346979,420862,148957,31407
347036,420861,145779,31407
347034,420919,143096,31407
347082,420869,140792,31407
346989,420855,136935,31408
347003,420873,133697,31408
347094,420981,133640,31408
347063,420998,135951,31408
347011,420940,139197,31408
347072,420962,142231,31408
347007,420938,146296,31408
347083,420982,149066,31408
347033,421017,151530,31409
347052,420938,152088,31409
347098,421074,151582,31409
347032,420956,150765,31409
347046,421041,149393,31409
347070,421128,146466,31409
347063,421072,143283,31409
347057,421059,140720,31409
347094,421183,137569,31410
347078,421184,135329,31410
347124,421160,135496,31410
347128,421089,136896,31410
347135,421262,139039,31410
347138,421151,141847,31410
347128,421171,145521,31410
347175,421243,148310,31410
347069,421190,151003,31411
347149,421146,151969,31411
347122,421298,152394,31411
347124,421174,151539,31411
347063,421223,149503,31411
347244,421288,146571,31411
347078,421238,143363,31411
347143,421223,140345,31411
347161,421297,137459,31412
347157,421348,135697,31412
347158,421286,135463,31412
347226,421372,136752,31412
347139,421426,139333,31412
347124,421375,142200,31412
347166,421330,145012,31412
347161,421344,148181,31412
347168,421419,152422,31413
347156,421399,154349,31413
347196,421415,153409,31413
347199,421420,152257,31413
347147,421479,150402,31413
347171,421442,147698,31413
347168,421455,144292,31413
347184,421437,141121,31413
347141,421453,138515,31414
347233,421483,136383,31414
347242,421524,136754,31414
347248,421474,138412,31414
347168,421465,139631,31414
347211,421453,142582,31414
347197,421598,146637,31414
347263,421519,149487,31414
347141,421587,152016,31415
347250,421530,153820,31415
347178,421586,153807,31415
347218,421551,151879,31415
347134,421586,149631,31415
347248,421586,148442,31415
347223,421634,145180,31415
347171,421562,141751,31415
347186,421576,139269,31416
347249,421579,136878,31416
347201,421614,136105,31416
347269,421550,137502,31416
347186,421648,140484,31416
347182,421560,143625,31416
347194,421588,146946,31416
347306,421478,149801,31416
347211,421579,152957,31417
347222,421497,155098,31417
347164,421522,155443,31417
347232,421466,153873,31417
347132,421312,151288,31417
347164,421412,148356,31417
347109,421393,145408,31417
347159,421372,142830,31417
347163,421306,140450,31418
347133,421281,137296,31418
347131,421261,136687,31418
347124,421148,138316,31418
347043,421216,141097,31418
347072,421057,144179,31418
347081,420973,147475,31418
347072,420989,150567,31418
346990,420895,153522,31419
346985,420871,155314,31419
346977,420725,155687,31419
346950,420616,154216,31419
346933,420599,151521,31419
346871,420495,148012,31419
346845,420433,145215,31419
346881,420288,143095,31419
346762,420221,140464,31420
346813,420100,137653,31420
346741,420045,137644,31420
346677,419863,139546,31420
346612,419841,141269,31420
346677,419661,144744,31420
346579,419526,148527,31420
346616,419467,151303,31420
346460,419339,153290,31421
346519,419247,155027,31421
346532,419106,154962,31421
346452,419025,153361,31421
346356,418945,151098,31421
346400,418923,147746,31421
346356,418769,144875,31421
346397,418693,143110,31421
346290,418594,140695,31422
346300,418541,137812,31422
346287,418455,136888,31422
346248,418480,138111,31422
346174,418300,140038,31422
346201,418240,143141,31422
346190,418233,146422,31422
346151,418102,149142,31422
346152,418044,151962,31423
346106,417943,153756,31423
346063,417895,153749,31423
346074,417878,152571,31423
346082,417789,150431,31423
346075,417682,147080,31423
346013,417723,143814,31423
346002,417635,140869,31423
345981,417567,137148,31424
346031,417520,134454,31424
346026,417435,134682,31424
345969,417395,135382,31424
345930,417391,137617,31424
345987,417328,141561,31424
345916,417246,145211,31424
345922,417216,147968,31424
345848,417160,151320,31425
345895,417196,153182,31425
345845,417068,153038,31425
345811,417057,151632,31425
345828,417098,149687,31425
345819,416949,146389,31425
345820,416901,142836,31425
345830,416892,140052,31425
345789,416822,137836,31426
345804,416914,135278,31426
345847,416808,133786,31426
345786,416795,134856,31426
345716,416755,136741,31426
345772,416706,139965,31426
345761,416779,144615,31426
345766,416753,147519,31426
345670,416549,150429,31427
345761,416616,152100,31427
345707,416571,151484,31427
345703,416568,149588,31427
345666,416675,147348,31427
345672,416577,144793,31427
345703,416571,142375,31427
345730,416556,139862,31427
345628,416521,136640,31428
345678,416483,133938,31428
345638,416541,133181,31428
345633,416493,134921,31428
345649,416415,137641,31428
345605,416474,140751,31428
345656,416461,144323,31428
345645,416360,146557,31428
345578,416418,149378,31429
345691,416438,151302,31429
345558,416345,150875,31429
345600,416470,149353,31429
345651,416354,147582,31429
345642,416270,145545,31429
345658,416311,142279,31429
345646,416202,138815,31429
345625,416283,135864,31430
345608,416268,133567,31430
345628,416308,133751,31430
345613,416328,135651,31430
345486,416273,137018,31430
345609,416275,140271,31430
345554,416302,144837,31430
345577,416239,147628,31430
345558,416279,150330,31431
345566,416260,152049,31431
345562,416346,151400,31431
345611,416155,149378,31431
345505,416218,147185,31431
345573,416242,144133,31431
345583,416146,141019,31431
345523,416238,138870,31431
345573,416273,136115,31432
345567,416126,133619,31432
345599,416199,132770,31432
345594,416252,133931,31432
345567,416256,137362,31432
345563,416179,140876,31432
345569,416284,143821,31432
345580,416157,146725,31432
345602,416243,149885,31433
345604,416214,151820,31433
345549,416208,151724,31433
345571,416175,149739,31433
345558,416171,146694,31433
345558,416246,144361,31433
345524,416245,142098,31433
345567,416179,139462,31433
345507,416307,136428,31434
345532,416226,133288,31434
345514,416209,133646,31434
345563,416193,135517,31434
345535,416243,137179,31434
345572,416208,140354,31434
345476,416216,143893,31434
345555,416220,146907,31434
345474,416258,149366,31435
345552,416152,151126,31435
345593,416217,151279,31435
345545,416222,150742,31435
345518,416256,148715,31435
345538,416176,145163,31435
345493,416160,142509,31435
345601,416269,140125,31435
345521,416179,136862,31436
345517,416182,133775,31436
345516,416199,133486,31436
345539,416190,134543,31436
345518,416218,136536,31436
345585,416174,139955,31436
345518,416212,143609,31436
345488,416110,147464,31436
345447,416144,150844,31437
345575,416147,151655,31437
345492,416220,151094,31437
345523,416177,150321,31437
345458,416115,148271,31437
345467,416256,145013,31437
345503,416136,142475,31437
345488,416150,140194,31437
345487,416161,136360,31438
345535,416201,133439,31438
345599,416165,133708,31438
345524,416157,135211,31438
345492,416177,138021,31438
345509,416195,141460,31438
345518,416231,144675,31438
345465,416087,147394,31438
345483,416234,150376,31439
345569,416168,152105,31439
345566,416168,151365,31439
345527,416261,148941,31439
345505,416205,147036,31439
345545,416180,144801,31439
345478,416226,142303,31439
345488,416221,139302,31439
345457,416207,135850,31440
345547,416242,134059,31440
345526,416290,133954,31440
345512,416269,135565,31440
345478,416302,138248,31440
